Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,Tracing#e540b4f4-1ed2-46ac-8936-ee723eb9c244 execute time:106448 ms end trace,$,,,,30,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,e540b4f4-1ed2-46ac-8936-ee723eb9c244,30,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":[{""UID"":""6cc3e8ed-dfac-41d3-af31-6c72a65ce0f8"",""TicketID"":""T300200112864"",""StorageType"":1,""TicketType"":300,""ManifestType"":2,""TicketInfoStatus"":600,""TicketInfoStatusName"":""Complete"",""PodUID"":""48243888-b64e-4064-a604-5563ab3ab491"",""PayloadUID"":""0553777d-0921-4816-b266-0689400037c1"",""ItemUID"":""ffd17d22-daae-43c3-8f0e-ec6c24962d5e"",""EstQty"":1,""ActQty"":1,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":""e40d2133-c847-41fa-84d7-7a781c2c82d8"",""OriginalPackageName"":""EACH"",""OriginalSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""TargetPackage"":""e40d2133-c847-41fa-84d7-7a781c2c82d8"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""TicketTypeName"":""300"",""ItemID"":""HHKC-006"",""WorkOrderPodUID"":""0850d064-50e8-4f48-9460-25ff60a7d9ac"",""PodName"":null,""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[],""OriginalLocation"":{""SlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""SlotName"":""A1-12"",""BinUID"":""31e778de-5be2-4ce5-8041-52c21dc179f2"",""BinName"":""A1-12"",""AreaUID"":""3e948549-9e54-4eb8-89a6-66d5b119673f"",""AreaName"":""A1-12"",""SlotID"":""A1-12"",""BinID"":""A1-12"",""AreaID"":""A1-12""},""TargetLocation"":{""SlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SlotName"":""D7-7"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""D7-7"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SourceSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""MappingType"":2,""SourcePackageUID"":""e40d2133-c847-41fa-84d7-7a781c2c82d8"",""PayloadPackageUID"":""e40d2133-c847-41fa-84d7-7a781c2c82d8"",""Description"":""process by pick all"",""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""PodBarcode"":null,""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""},{""UID"":""0e70cb3c-3c4b-4be6-a5ce-eece4eee34bc"",""TicketID"":""T300200112864"",""StorageType"":1,""TicketType"":300,""ManifestType"":2,""TicketInfoStatus"":600,""TicketInfoStatusName"":""Complete"",""PodUID"":""48243888-b64e-4064-a604-5563ab3ab491"",""PayloadUID"":""37ccf219-ef7c-4b96-8d47-3ae28aaaa283"",""ItemUID"":""73ebf7df-4327-4df7-bd4e-d7c56a7e3d67"",""EstQty"":1,""ActQty"":1,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":""0c03f371-75bb-4065-9dc2-2ead5a685fb9"",""OriginalPackageName"":""EACH"",""OriginalSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""TargetPackage"":""0c03f371-75bb-4065-9dc2-2ead5a685fb9"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""TicketTypeName"":""300"",""ItemID"":""HHKC-012"",""WorkOrderPodUID"":""0850d064-50e8-4f48-9460-25ff60a7d9ac"",""PodName"":null,""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[],""OriginalLocation"":{""SlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""SlotName"":""A1-12"",""BinUID"":""31e778de-5be2-4ce5-8041-52c21dc179f2"",""BinName"":""A1-12"",""AreaUID"":""3e948549-9e54-4eb8-89a6-66d5b119673f"",""AreaName"":""A1-12"",""SlotID"":""A1-12"",""BinID"":""A1-12"",""AreaID"":""A1-12""},""TargetLocation"":{""SlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SlotName"":""D7-7"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""D7-7"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SourceSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""MappingType"":2,""SourcePackageUID"":""0c03f371-75bb-4065-9dc2-2ead5a685fb9"",""PayloadPackageUID"":""0c03f371-75bb-4065-9dc2-2ead5a685fb9"",""Description"":""process by pick all"",""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""PodBarcode"":null,""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""},{""UID"":""e38e726f-8538-4091-b5bc-6ef73efb1959"",""TicketID"":""T300200112864"",""StorageType"":1,""TicketType"":300,""ManifestType"":2,""TicketInfoStatus"":600,""TicketInfoStatusName"":""Complete"",""PodUID"":""48243888-b64e-4064-a604-5563ab3ab491"",""PayloadUID"":""05406cbb-c177-4706-86c1-7dbc4ab17e39"",""ItemUID"":""7623408b-7ee8-470c-8a61-3af2dea3e44a"",""EstQty"":1,""ActQty"":1,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":""3e820d1a-0066-4bc0-9271-f09de4963b7c"",""OriginalPackageName"":""EACH"",""OriginalSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""TargetPackage"":""3e820d1a-0066-4bc0-9271-f09de4963b7c"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""TicketTypeName"":""300"",""ItemID"":""HHKC-RK6"",""WorkOrderPodUID"":""0850d064-50e8-4f48-9460-25ff60a7d9ac"",""PodName"":null,""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[],""OriginalLocation"":{""SlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""SlotName"":""A1-12"",""BinUID"":""31e778de-5be2-4ce5-8041-52c21dc179f2"",""BinName"":""A1-12"",""AreaUID"":""3e948549-9e54-4eb8-89a6-66d5b119673f"",""AreaName"":""A1-12"",""SlotID"":""A1-12"",""BinID"":""A1-12"",""AreaID"":""A1-12""},""TargetLocation"":{""SlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SlotName"":""D7-7"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""D7-7"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SourceSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""MappingType"":2,""SourcePackageUID"":""3e820d1a-0066-4bc0-9271-f09de4963b7c"",""PayloadPackageUID"":""3e820d1a-0066-4bc0-9271-f09de4963b7c"",""Description"":""process by pick all"",""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""PodBarcode"":null,""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""},{""UID"":""e7139023-333e-46e7-82bb-d7675f41869c"",""TicketID"":""T300200112864"",""StorageType"":1,""TicketType"":300,""ManifestType"":2,""TicketInfoStatus"":600,""TicketInfoStatusName"":""Complete"",""PodUID"":""48243888-b64e-4064-a604-5563ab3ab491"",""PayloadUID"":""c7cf86a3-531a-4139-8b2c-98c71ed9a72a"",""ItemUID"":""2e237466-c0eb-4a93-b4c4-52157379356a"",""EstQty"":1,""ActQty"":1,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":""01ee0d70-95bf-4f73-b596-6978f247efc3"",""OriginalPackageName"":""EACH"",""OriginalSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""TargetPackage"":""01ee0d70-95bf-4f73-b596-6978f247efc3"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""TicketTypeName"":""300"",""ItemID"":""HHKC-002"",""WorkOrderPodUID"":""0850d064-50e8-4f48-9460-25ff60a7d9ac"",""PodName"":null,""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[],""OriginalLocation"":{""SlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""SlotName"":""A1-12"",""BinUID"":""31e778de-5be2-4ce5-8041-52c21dc179f2"",""BinName"":""A1-12"",""AreaUID"":""3e948549-9e54-4eb8-89a6-66d5b119673f"",""AreaName"":""A1-12"",""SlotID"":""A1-12"",""BinID"":""A1-12"",""AreaID"":""A1-12""},""TargetLocation"":{""SlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SlotName"":""D7-7"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""D7-7"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SourceSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""MappingType"":2,""SourcePackageUID"":""01ee0d70-95bf-4f73-b596-6978f247efc3"",""PayloadPackageUID"":""01ee0d70-95bf-4f73-b596-6978f247efc3"",""Description"":""process by pick all"",""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""PodBarcode"":null,""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""},{""UID"":""8535e265-bed4-47ba-b0f3-511f87110a8d"",""TicketID"":""T300200112864"",""StorageType"":1,""TicketType"":300,""ManifestType"":2,""TicketInfoStatus"":600,""TicketInfoStatusName"":""Complete"",""PodUID"":""48243888-b64e-4064-a604-5563ab3ab491"",""PayloadUID"":""906829c9-cf37-4eba-bb3c-f8b369687727"",""ItemUID"":""4fb5ee27-834d-470b-a0e6-9836b9ea6fcd"",""EstQty"":1,""ActQty"":1,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":""3e95ec38-961e-4e59-a033-13f08cf3c610"",""OriginalPackageName"":""EACH"",""OriginalSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""TargetPackage"":""3e95ec38-961e-4e59-a033-13f08cf3c610"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""TicketTypeName"":""300"",""ItemID"":""HHKC-004"",""WorkOrderPodUID"":""0850d064-50e8-4f48-9460-25ff60a7d9ac"",""PodName"":null,""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[],""OriginalLocation"":{""SlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""SlotName"":""A1-12"",""BinUID"":""31e778de-5be2-4ce5-8041-52c21dc179f2"",""BinName"":""A1-12"",""AreaUID"":""3e948549-9e54-4eb8-89a6-66d5b119673f"",""AreaName"":""A1-12"",""SlotID"":""A1-12"",""BinID"":""A1-12"",""AreaID"":""A1-12""},""TargetLocation"":{""SlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SlotName"":""D7-7"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""D7-7"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SourceSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""MappingType"":2,""SourcePackageUID"":""3e95ec38-961e-4e59-a033-13f08cf3c610"",""PayloadPackageUID"":""3e95ec38-961e-4e59-a033-13f08cf3c610"",""Description"":""process by pick all"",""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""PodBarcode"":null,""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""},{""UID"":""3e42fd28-ced5-4388-9802-55d0df33a49b"",""TicketID"":""T300200112864"",""StorageType"":1,""TicketType"":300,""ManifestType"":2,""TicketInfoStatus"":600,""TicketInfoStatusName"":""Complete"",""PodUID"":""48243888-b64e-4064-a604-5563ab3ab491"",""PayloadUID"":""63d6e55d-4826-4327-9fc3-f9d4768e90c0"",""ItemUID"":""53981db5-978f-4ddb-9370-9f37b686683e"",""EstQty"":1,""ActQty"":1,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":""4ae70c67-9c45-4328-9de1-500e965221ba"",""OriginalPackageName"":""EACH"",""OriginalSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""TargetPackage"":""4ae70c67-9c45-4328-9de1-500e965221ba"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""TicketTypeName"":""300"",""ItemID"":""HHKC-010"",""WorkOrderPodUID"":""0850d064-50e8-4f48-9460-25ff60a7d9ac"",""PodName"":null,""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[],""OriginalLocation"":{""SlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""SlotName"":""A1-12"",""BinUID"":""31e778de-5be2-4ce5-8041-52c21dc179f2"",""BinName"":""A1-12"",""AreaUID"":""3e948549-9e54-4eb8-89a6-66d5b119673f"",""AreaName"":""A1-12"",""SlotID"":""A1-12"",""BinID"":""A1-12"",""AreaID"":""A1-12""},""TargetLocation"":{""SlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SlotName"":""D7-7"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""D7-7"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SourceSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""MappingType"":2,""SourcePackageUID"":""4ae70c67-9c45-4328-9de1-500e965221ba"",""PayloadPackageUID"":""4ae70c67-9c45-4328-9de1-500e965221ba"",""Description"":""process by pick all"",""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""PodBarcode"":null,""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""},{""UID"":""e009b931-b3bd-4081-aa89-dc68ce25d83e"",""TicketID"":""T300200112864"",""StorageType"":1,""TicketType"":300,""ManifestType"":2,""TicketInfoStatus"":600,""TicketInfoStatusName"":""Complete"",""PodUID"":""48243888-b64e-4064-a604-5563ab3ab491"",""PayloadUID"":""78aeba68-c6dc-4cd6-9e12-fabf383d17cb"",""ItemUID"":""3a4c8f2c-fe8e-4db6-9075-c3c67369b305"",""EstQty"":1,""ActQty"":1,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":""0417f96c-6018-40ca-8f50-bc6e82444de6"",""OriginalPackageName"":""EACH"",""OriginalSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""TargetPackage"":""0417f96c-6018-40ca-8f50-bc6e82444de6"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""TicketTypeName"":""300"",""ItemID"":""HHKC-008"",""WorkOrderPodUID"":""0850d064-50e8-4f48-9460-25ff60a7d9ac"",""PodName"":null,""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[],""OriginalLocation"":{""SlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""SlotName"":""A1-12"",""BinUID"":""31e778de-5be2-4ce5-8041-52c21dc179f2"",""BinName"":""A1-12"",""AreaUID"":""3e948549-9e54-4eb8-89a6-66d5b119673f"",""AreaName"":""A1-12"",""SlotID"":""A1-12"",""BinID"":""A1-12"",""AreaID"":""A1-12""},""TargetLocation"":{""SlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SlotName"":""D7-7"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""D7-7"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""6ed05eab-a41b-4d9c-ade8-fff38e0f6549"",""SourceSlotUID"":""9dcd2ade-e5af-4e8f-82a4-bb84aede6e60"",""MappingType"":2,""SourcePackageUID"":""0417f96c-6018-40ca-8f50-bc6e82444de6"",""PayloadPackageUID"":""0417f96c-6018-40ca-8f50-bc6e82444de6"",""Description"":""process by pick all"",""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""PodBarcode"":null,""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""}],""TypeCode"":null}",
TRACE,Tracing#44a384b0-d8f4-4fe8-808a-dc75847397f4 begin trace,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,1,"[""da5e2361-afc9-4991-a5d8-caa4ad2e544e""]",
TRACE,start group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,2,"""[\""ffd17d22-daae-43c3-8f0e-ec6c24962d5e\""]""",null
TRACE,end group by parameter,$,,,,10,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,3,"""[\""ffd17d22-daae-43c3-8f0e-ec6c24962d5e\""]""",null
TRACE,search cache data start,$,,,,17,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,4,"""[\""ffd17d22-daae-43c3-8f0e-ec6c24962d5e\""]""",null
TRACE,search cache data end,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,5,"""""",null
TRACE,start group by parameter,$,,,,17,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,6,"""[\""73ebf7df-4327-4df7-bd4e-d7c56a7e3d67\""]""",null
TRACE,end group by parameter,$,,,,11,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,7,"""[\""73ebf7df-4327-4df7-bd4e-d7c56a7e3d67\""]""",null
TRACE,search cache data start,$,,,,14,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,8,"""[\""73ebf7df-4327-4df7-bd4e-d7c56a7e3d67\""]""",null
TRACE,search cache data end,$,,,,14,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,9,"""""",null
TRACE,start group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,10,"""[\""7623408b-7ee8-470c-8a61-3af2dea3e44a\""]""",null
TRACE,end group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,11,"""[\""7623408b-7ee8-470c-8a61-3af2dea3e44a\""]""",null
TRACE,search cache data start,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,12,"""[\""7623408b-7ee8-470c-8a61-3af2dea3e44a\""]""",null
TRACE,search cache data end,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,13,"""""",null
TRACE,start group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,14,"""[\""2e237466-c0eb-4a93-b4c4-52157379356a\""]""",null
TRACE,end group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,15,"""[\""2e237466-c0eb-4a93-b4c4-52157379356a\""]""",null
TRACE,search cache data start,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,16,"""[\""2e237466-c0eb-4a93-b4c4-52157379356a\""]""",null
TRACE,search cache data end,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,17,"""""",null
TRACE,start group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,18,"""[\""4fb5ee27-834d-470b-a0e6-9836b9ea6fcd\""]""",null
TRACE,end group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,19,"""[\""4fb5ee27-834d-470b-a0e6-9836b9ea6fcd\""]""",null
TRACE,search cache data start,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,20,"""[\""4fb5ee27-834d-470b-a0e6-9836b9ea6fcd\""]""",null
TRACE,search cache data end,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,21,"""""",null
TRACE,start group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,22,"""[\""53981db5-978f-4ddb-9370-9f37b686683e\""]""",null
TRACE,end group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,23,"""[\""53981db5-978f-4ddb-9370-9f37b686683e\""]""",null
TRACE,search cache data start,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,24,"""[\""53981db5-978f-4ddb-9370-9f37b686683e\""]""",null
TRACE,search cache data end,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,25,"""""",null
TRACE,start group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,26,"""[\""3a4c8f2c-fe8e-4db6-9075-c3c67369b305\""]""",null
TRACE,end group by parameter,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,27,"""[\""3a4c8f2c-fe8e-4db6-9075-c3c67369b305\""]""",null
TRACE,search cache data start,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,28,"""[\""3a4c8f2c-fe8e-4db6-9075-c3c67369b305\""]""",null
TRACE,search cache data end,$,,,,8,GetTicketInfoList,admin,,WMS-Web-API-Tracing,System.Guid[],,980,44a384b0-d8f4-4fe8-808a-dc75847397f4,29,"""""",null
