Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,UploadTicketDataByPodBarcode get data Ticket Info[167f5895-79ea-4289-8017-0918f9e955c2] ,$,,,,7,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,0465a112-78e5-4349-b4c0-15ce00dfa88c,2,"[{""UID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""TicketUID"":""98681abe-5cf4-4055-90b2-dfa7c39f0c78"",""ID"":""T.I200240619143824312"",""Name"":""T.I200240619143824312"",""Type"":200,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""92b6011b-5196-4264-a66c-3bc2fe241936"",""EstQty"":120,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""TJ-InternalService"",""CreatedOn"":""2024-06-19T06:38:24.313"",""ModifiedBy"":null,""ModifiedOn"":""2024-06-19T06:38:23.667"",""BolUID"":""00000000-0000-0000-0000-000000000000""}]",null
TRACE,ProcessUploadTicketData get data  ,$,,,,76,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,0465a112-78e5-4349-b4c0-15ce00dfa88c,3,"{""ServiceItem"":200,""Item"":{""TicketInfoUID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00123719972420107751"",""ScanQty"":1}],""IsAllShortage"":false},""TicketInfoCommand"":0}",null
TRACE,use outbound UploaddatabyPod,$,,,,7,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,0465a112-78e5-4349-b4c0-15ce00dfa88c,4,null,null
TRACE,Outbound UploaddatabyPod GetPodBelongTicket get data  ,$,,,,7,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,0465a112-78e5-4349-b4c0-15ce00dfa88c,5,"[{""TicketInfoUID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00123719972420107751"",""ScanQty"":1}],""IsAllShortage"":false}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":[{""UID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""TicketUID"":""98681abe-5cf4-4055-90b2-dfa7c39f0c78"",""ID"":""T.I200240619143824312"",""Name"":""T.I200240619143824312"",""Type"":200,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""92b6011b-5196-4264-a66c-3bc2fe241936"",""EstQty"":120,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""TJ-InternalService"",""CreatedOn"":""2024-06-19T06:38:24.313"",""ModifiedBy"":null,""ModifiedOn"":""2024-06-19T06:38:23.667"",""BolUID"":""00000000-0000-0000-0000-000000000000""}],""TypeCode"":null}"
TRACE,Parent ticket info has not complete,$,,,,142,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,0465a112-78e5-4349-b4c0-15ce00dfa88c,6,[],null
TRACE,Tracing#0465a112-78e5-4349-b4c0-15ce00dfa88c execute time:552211 ms end trace,$,,,,18,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,0465a112-78e5-4349-b4c0-15ce00dfa88c,7,"{""Success"":false,""Message"":""Parent Ticket not complete "",""InnerException"":null,""Content"":[{""PodName"":""00123719952420107753"",""WorkOrderPodUID"":""a34c2e6e-3466-4a72-9cd5-00a26958fb4a"",""UOM"":""Pallet"",""Group"":[{""ItemID"":""SDG-020"",""UOM"":""Each"",""Qty"":120}],""Items"":[{""UID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""TicketID"":""T200240619143824312"",""StorageType"":1,""TicketType"":200,""ManifestType"":2,""TicketInfoStatus"":300,""TicketInfoStatusName"":""Open"",""PodUID"":""fae29bb8-30dc-4039-b162-046402fb8a7b"",""PayloadUID"":""c650194d-5f05-4ed6-8490-98feb338956f"",""ItemUID"":""a96a9de6-f027-4714-b439-64d477fec187"",""EstQty"":120,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":null,""OriginalPackageName"":null,""OriginalSlotUID"":""e9d6ca14-2167-4372-8362-b8eee72ae76a"",""TargetPackage"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""TargetPackageName"":""EACH"",""TargetSlotUID"":null,""TicketTypeName"":""Outbound"",""ItemID"":""SDG-020"",""WorkOrderPodUID"":""a34c2e6e-3466-4a72-9cd5-00a26958fb4a"",""PodName"":""00123719952420107753"",""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[{""BarcodeType"":204,""BelongToType"":400,""BelongToUID"":""c650194d-5f05-4ed6-8490-98feb338956f"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""10702556100209"",""BarcodeTypeName"":""Box_SCC14"",""StatusName"":""Active"",""Status"":100,""AddQty"":2},{""BarcodeType"":302,""BelongToType"":400,""BelongToUID"":""c650194d-5f05-4ed6-8490-98feb338956f"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""702556100202"",""BarcodeTypeName"":""Item_UPC"",""StatusName"":""Active"",""Status"":100,""AddQty"":1}],""OriginalLocation"":{""SlotUID"":""e9d6ca14-2167-4372-8362-b8eee72ae76a"",""SlotName"":""OutboundTemp"",""BinUID"":""52ee76b9-e959-4e51-92dd-0f5250d52781"",""BinName"":""OutboundTemp"",""AreaUID"":""2b8982e6-6108-4bde-8729-90f2d1c1fb65"",""AreaName"":""OutboundTemp"",""SlotID"":""OutboundTemp"",""BinID"":""OutboundTemp"",""AreaID"":""OutboundTemp""},""TargetLocation"":null,""SourceLoadingZoneSlotUID"":""e9d6ca14-2167-4372-8362-b8eee72ae76a"",""SourceSlotUID"":""a374ecd8-e225-4439-8903-5066640b932b"",""MappingType"":2,""SourcePackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""PayloadPackageUID"":""cd36cf40-c797-4001-bfea-b23418a29f61"",""Description"":null,""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":"""",""OperationSuggestion"":null,""PodBarcode"":""00123719972420107751"",""WarehouseUID"":""b27c4d53-266d-46d1-a529-1ac19813e003""}],""OperationInstruction"":"""",""OperationSuggestion"":null,""StorageType"":1,""PodBarcode"":""00123719972420107751"",""WorkOrderPodStatus"":1,""WorkOrderPodStatusName"":""UnProcess""}],""TypeCode"":null}",
TRACE,Tracing#f03aaf44-26c5-4fb0-9419-fc1c6e630841 begin trace,$,,,,6,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,f03aaf44-26c5-4fb0-9419-fc1c6e630841,1,"{""barcode"":""00123719972420107751""}",
TRACE,UploadTicketDataByPodBarcode get data Ticket Info[167f5895-79ea-4289-8017-0918f9e955c2] ,$,,,,134,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,f03aaf44-26c5-4fb0-9419-fc1c6e630841,2,"[{""UID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""TicketUID"":""98681abe-5cf4-4055-90b2-dfa7c39f0c78"",""ID"":""T.I200240619143824312"",""Name"":""T.I200240619143824312"",""Type"":200,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""92b6011b-5196-4264-a66c-3bc2fe241936"",""EstQty"":120,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""TJ-InternalService"",""CreatedOn"":""2024-06-19T06:38:24.313"",""ModifiedBy"":null,""ModifiedOn"":""2024-06-19T06:38:23.667"",""BolUID"":""00000000-0000-0000-0000-000000000000""}]",null
TRACE,ProcessUploadTicketData get data  ,$,,,,118,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,f03aaf44-26c5-4fb0-9419-fc1c6e630841,3,"{""ServiceItem"":200,""Item"":{""TicketInfoUID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00123719972420107751"",""ScanQty"":1}],""IsAllShortage"":false},""TicketInfoCommand"":0}",null
TRACE,use outbound UploaddatabyPod,$,,,,118,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,f03aaf44-26c5-4fb0-9419-fc1c6e630841,4,null,null
TRACE,Outbound UploaddatabyPod GetPodBelongTicket get data  ,$,,,,138,UploadOutboundTicketDataByPod,willyc,,WMS-Web-API-Tracing,,,980,f03aaf44-26c5-4fb0-9419-fc1c6e630841,5,"[{""TicketInfoUID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00123719972420107751"",""ScanQty"":1}],""IsAllShortage"":false}]","{""Success"":true,""Message"":null,""InnerException"":null,""Content"":[{""UID"":""167f5895-79ea-4289-8017-0918f9e955c2"",""TicketUID"":""98681abe-5cf4-4055-90b2-dfa7c39f0c78"",""ID"":""T.I200240619143824312"",""Name"":""T.I200240619143824312"",""Type"":200,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""92b6011b-5196-4264-a66c-3bc2fe241936"",""EstQty"":120,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""TJ-InternalService"",""CreatedOn"":""2024-06-19T06:38:24.313"",""ModifiedBy"":null,""ModifiedOn"":""2024-06-19T06:38:23.667"",""BolUID"":""00000000-0000-0000-0000-000000000000""}],""TypeCode"":null}"
